election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,13,,ელზა,ჯანაშია,ელზა ჯანაშია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,14,,გოგა,მიგინეიშვილი,გოგა მიგინეიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,15,,ავთანდილი,საბაშვილი,ავთანდილი საბაშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,16,,გიზო,ცანავა,გიზო ცანავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,17,,პაატა,სოლომონია,პაატა სოლომონია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,for_people,„მოძრაობა სახელმწიფო ხალხისთვის”,1,63,აბაშა,18,,მზევინარი,გაბუნია,მზევინარი გაბუნია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,1,,ზურაბ,ლომია,ზურაბ ლომია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,2,,ელენა,გვაზავა,ელენა გვაზავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,3,,თენგიზი,ბესელია,თენგიზი ბესელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,4,,გოჩა,ბაახია,გოჩა ბაახია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,5,,მამუკა,გვაზავა,მამუკა გვაზავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,6,,მარინე,მიმინოშვილი,მარინე მიმინოშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,7,,მალხაზ,გაბელაია,მალხაზ გაბელაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,8,,ნუკრი,გვაზავა,ნუკრი გვაზავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,9,,თამთა,გაბელაია,თამთა გაბელაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,10,,თენგიზ,გოგიშვილი,თენგიზ გოგიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,11,,დალი,ჯიბლაძე,დალი ჯიბლაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,12,,მარინა,ჯოჯუა,მარინა ჯოჯუა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,13,,ვალერიან,გახარია,ვალერიან გახარია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,14,,ანჟელა,ღვინჯილია,ანჟელა ღვინჯილია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,15,,დავით,ლიპარტია,დავით ლიპარტია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,16,,რაული,გიგინეიშვილი,რაული გიგინეიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,17,,სოსო,ესაკია,სოსო ესაკია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,18,,ამირან,ხორავა,ამირან ხორავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,19,,კახა,კაჭარავა,კახა კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,20,,გიორგი,გაბელაია,გიორგი გაბელაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,21,,ვლადიმერი,ნადარეიშვილი,ვლადიმერი ნადარეიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,22,,თორნიკე,ბესელია,თორნიკე ბესელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,23,,ჯიმშერ,თევდორაძე,ჯიმშერ თევდორაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,european_georgia,"საარჩევნო ბლოკი „ბაქრაძე, უგულავა-ევროპული საქართველო”",2,63,აბაშა,24,,ავთანდილი,გაგუა,ავთანდილი გაგუა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,1,,გელა,კაჭარავა,გელა კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,2,,ზაალი,ჭანტურია,ზაალი ჭანტურია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,3,,ელგუჯა,ნოდია,ელგუჯა ნოდია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,4,,ირაკლი,ქობალავა,ირაკლი ქობალავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,5,,ელიზა,ჯანელიძე,ელიზა ჯანელიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,6,,მზევინარი,გაბუნია,მზევინარი გაბუნია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,7,,ნატო,მიმინოშვილი,ნატო მიმინოშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,8,,ხათუნა,იოსავა,ხათუნა იოსავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,9,,ნანა,ესაკია,ნანა ესაკია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,10,,არსენა,კაჭარავა,არსენა კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,11,,ბადრი,ქობალავა,ბადრი ქობალავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,12,,ია,ბიწაძე,ია ბიწაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,13,,მალხაზი,თოფურია,მალხაზი თოფურია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,14,,ვარვალა,ჩაგანავა,ვარვალა ჩაგანავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,15,,ნიაზი,ბოკუჩავა,ნიაზი ბოკუჩავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,16,,გულნარა,აბულაძე,გულნარა აბულაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,17,,შალვა,ნოდია,შალვა ნოდია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,18,,ნანა,ქობალავა,ნანა ქობალავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,19,,თამაზი,ბოკუჩავა,თამაზი ბოკუჩავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,free_georgia,"საარჩევნო ბლოკი „დიმიტრი ლორთქიფანიძე, კახა კუკავა-დემოკრატიული მოძრაობა-თავისუფალი საქართველო”",3,63,აბაშა,20,,ლაშა,კაჭარავა,ლაშა კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,1,,სალომე,კუჭუხიძე,სალომე კუჭუხიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,2,,დათო,კაჭარავა,დათო კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,3,,ნინო,კაჭარავა,ნინო კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,4,,რევაზი,ახობაძე,რევაზი ახობაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,5,,ვაჟა,კაჭარავა,ვაჟა კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,6,,თამილა,ფირცხალაშვილი,თამილა ფირცხალაშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,7,,გიორგი,გაბუნია,გიორგი გაბუნია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,8,,ზაზა,ჭანტურია,ზაზა ჭანტურია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,9,,კობა,ცომაია,კობა ცომაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,10,,მიხეილი,კუცია,მიხეილი კუცია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,11,,შოთა,ბოკუჩავა,შოთა ბოკუჩავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,12,,რამაზი,კაჭარავა,რამაზი კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,13,,თინათინი,რუსია,თინათინი რუსია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,14,,ფირუზა,გვალია,ფირუზა გვალია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,15,,ლამარა,გვალია,ლამარა გვალია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,16,,ლამარა,ცეკვავა,ლამარა ცეკვავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,17,,რამაზი,გვალია,რამაზი გვალია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,united_democratic_2017,„გაერთიანებული დემოკრატიული მოძრაობა”,4,63,აბაშა,18,,კობა,ცქვიტარია,კობა ცქვიტარია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,1,,დავითი,კაჭარავა,დავითი კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,2,,კოხტა,მელია,კოხტა მელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,3,,მერაბი,მელია,მერაბი მელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,4,,გენო,მიმინოშვილი,გენო მიმინოშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,5,,კობა,ნოდია,კობა ნოდია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,6,,გელა,ლაბარტყავა,გელა ლაბარტყავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,7,,ხათუნა,მსხილაძე,ხათუნა მსხილაძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,8,,სერგო,ხოშტარია,სერგო ხოშტარია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,9,,ეკატერინე,მაკალათია,ეკატერინე მაკალათია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,10,,ფიქრია,გვაზავა,ფიქრია გვაზავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,11,,ლევანი,ჭაავა,ლევანი ჭაავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,12,,მალხაზი,ჯოლია,მალხაზი ჯოლია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,13,,ზურაბი,წულაია,ზურაბი წულაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,14,,ჯუმბერი,კუპრეიშვილი,ჯუმბერი კუპრეიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,15,,გიგლა,კუჭუხიძე,გიგლა კუჭუხიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,16,,როინი,ქობულია,როინი ქობულია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,17,,თეიმურაზი,დუნდუა,თეიმურაზი დუნდუა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,18,,ქეთევან,ლობჟანიძე,ქეთევან ლობჟანიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,19,,ნელი,ჩარკვიანი,ნელი ჩარკვიანი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,unm,საარჩევნო ბლოკი „ერთიანი ნაციონალური მოძრაობა”,5,63,აბაშა,20,,შორენა,ბოკუჩავა,შორენა ბოკუჩავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,1,,გიორგი,კაჭარავა,გიორგი კაჭარავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,2,,ზურაბ,ნინუა,ზურაბ ნინუა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,3,,გიგა,ჯანელიძე,გიგა ჯანელიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,4,,ადენი,ჯულაყიძე,ადენი ჯულაყიძე,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,5,,ნუგზარი,ცომაია,ნუგზარი ცომაია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,6,,ელგუჯა,გუგუშვილი,ელგუჯა გუგუშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,7,,გელა,ხოშტარია,გელა ხოშტარია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,8,,მარინა,ხურცილავა,მარინა ხურცილავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,9,,დოდო,ოჩიგავა,დოდო ოჩიგავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,10,,ნუნუ,შენგელია,ნუნუ შენგელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,11,,ხათუნა,გოგიშვილი,ხათუნა გოგიშვილი,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,12,,აკაკი,კუცია,აკაკი კუცია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,14,,მაია,შენგელია,მაია შენგელია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,15,,მარინე,რუსია,მარინე რუსია,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,16,,ჯილდა,ხარებავა,ჯილდა ხარებავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,17,,დარეჯანი,ბოკუჩავა,დარეჯანი ბოკუჩავა,,,party_lists_outside_tbilisi.pdf
local_2017,__main__,pr,patriots,"„დავით თარხან-მოურავი, ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი”",8,63,აბაშა,18,,დიანოსი,კაჭარავა,დიანოსი კაჭარავა,,,party_lists_outside_tbilisi.pdf
