election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,23,,ალი,მამედოვი,ალი მამედოვი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,24,,გუგული,მაღრაძე,გუგული მაღრაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,25,,ანი,მიროტაძე,ანი მიროტაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,26,,ლაშა,ნაცვლიშვილი,ლაშა ნაცვლიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,27,,მირიანე,ოდიშარია,მირიანე ოდიშარია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,28,,ალექსი,პეტრიაშვილი,ალექსი პეტრიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,29,,რუსლან,პოღოსიანი,რუსლან პოღოსიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,30,,გიორგი,ჟვანია,გიორგი ჟვანია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,31,,გია,ჟორჟოლიანი,გია ჟორჟოლიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,32,,დავით,საგანელიძე,დავით საგანელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,33,,ირაკლი,სესიაშვილი,ირაკლი სესიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,34,,სოზარ,სუბარი,სოზარ სუბარი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,35,,ზურაბ,ტყემალაძე,ზურაბ ტყემალაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,36,,მაია,ფანჯიკიძე,მაია ფანჯიკიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,37,,ირაკლი,ღარიბაშვილი,ირაკლი ღარიბაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,38,,თამაზ,ყაჭეიშვილი,თამაზ ყაჭეიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,39,,ნანა,ყეინიშვილი,ნანა ყეინიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,40,,ირაკლი,ჩიქოვანი,ირაკლი ჩიქოვანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,41,,ნოდარ,ხადური,ნოდარ ხადური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,42,,გიორგი,ხეჩინაშვილი,გიორგი ხეჩინაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,43,,გელა,ხვედელიძე,გელა ხვედელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,,,44,,თედო,ჯაფარიძე,თედო ჯაფარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,1,,დავით,ბაქრაძე,დავით ბაქრაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,2,,გიორგი,ბარამიძე,გიორგი ბარამიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,3,,ლევან,ბეჟაშვილი,ლევან ბეჟაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,4,,თინათინ,ბოკუჩავა,თინათინ ბოკუჩავა,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,5,,გიორგი,გაბაშვილი,გიორგი გაბაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,6,,ხათუნა,გოგორიშვილი,ხათუნა გოგორიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,7,,დავით,დარჩიაშვილი,დავით დარჩიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,8,,გიორგი,ვაშაძე,გიორგი ვაშაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,9,,გიორგი (გივი),თარგამაძე,გიორგი (გივი) თარგამაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,10,,ჩიორა,თაქთაქიშვილი,ჩიორა თაქთაქიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,11,,გიორგი,თევდორაძე,გიორგი თევდორაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,12,,გიორგი,კანდელაკი,გიორგი კანდელაკი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,13,,გიორგი,კარბელაშვილი,გიორგი კარბელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,14,,პავლე,კუბლაშვილი,პავლე კუბლაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,15,,შოთა,მალაშხია,შოთა მალაშხია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,16,,მიხეილ,მაჭავარიანი,მიხეილ მაჭავარიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,17,,მიხეილ,მახარაძე,მიხეილ მახარაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,18,,გიორგი,მელაძე,გიორგი მელაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,19,,ზურაბ,მელიქიშვილი,ზურაბ მელიქიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,20,,აკაკი,მინაშვილი,აკაკი მინაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,21,,ირმა,ნადირაშვილი,ირმა ნადირაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,22,,რამაზ,ნიკოლაიშვილი,რამაზ ნიკოლაიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,23,,გიორგი,ოჩიაური,გიორგი ოჩიაური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,24,,სერგო,რატიანი,სერგო რატიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,25,,დავითი,საყვარელიძე,დავითი საყვარელიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,26,,მარიამ,საჯაია,მარიამ საჯაია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,27,,კობა,სუბელიანი,კობა სუბელიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,28,,ნიკოლოზი,ყიფშიძე,ნიკოლოზი ყიფშიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,29,,პეტრე,ცისკარიშვილი,პეტრე ცისკარიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,30,,გიორგი (გიგი),წერეთელი,გიორგი (გიგი) წერეთელი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,31,,ნუგზარ,წიკლაური,ნუგზარ წიკლაური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,32,,გიორგი,ხაჩიძე,გიორგი ხაჩიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,,,33,,ზურაბ,ჯაფარიძე,ზურაბ ჯაფარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,1,მთაწმინდა,,,ზაზა,პაპუაშვილი,ზაზა პაპუაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,2,ვაკე,,,შალვა,შავგულიძე,შალვა შავგულიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,3,საბურთალო,,,დავით,უსუფაშვილი,დავით უსუფაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,4,კრწანისი,,,შოთა,ხაბარელი,შოთა ხაბარელი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,5,ისანი,,,ალექსანდრე,ქანთარია,ალექსანდრე ქანთარია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,6,სამგორი,,,ზურაბ,აბაშიძე,ზურაბ აბაშიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,7,ჩუღურეთი,,,ვიქტორ,დოლიძე,ვიქტორ დოლიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,8,დიდუბე,,,ვახტანგ,ხმალაძე,ვახტანგ ხმალაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,9,ნაძალადევი,,,თეა,წულუკიანი,თეა წულუკიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,10,გლდანი,,,იოსებ,ჯაჭვლიანი,იოსებ ჯაჭვლიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,11,საგარეჯო,,,თინათინ,ხიდაშელი,თინათინ ხიდაშელი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,12,გურჯაანი,,,გიორგი,ღვინიაშვილი,გიორგი ღვინიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,13,სიღნაღი,,,გელა,გელაშვილი,გელა გელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,14,დედოფლისწყარო,,,ზაზა,კედელაშვილი,ზაზა კედელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,15,ლაგოდეხი,,,გიორგი,გოზალიშვილი,გიორგი გოზალიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,16,ყვარელი,,,მარიკა,ვერულაშვილი,მარიკა ვერულაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,17,თელავი,,,გელა,სამხარაული,გელა სამხარაული,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,18,ახმეტა,,,ზურაბ,ზვიადაური,ზურაბ ზვიადაური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,19,თიანეთი,,,ზაქარია,ქუცნაშვილი,ზაქარია ქუცნაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,20,რუსთავი,,,ზვიად,ძიძიგური,ზვიად ძიძიგური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,21,გარდაბანი,,,გიორგი,ფეიქრიშვილი,გიორგი ფეიქრიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,22,მარნეული,,,აზერ,სულეიმანოვი,აზერ სულეიმანოვი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,23,ბოლნისი,,,კობა,ნაყოფია,კობა ნაყოფია,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,24,დმანისი,,,კახაბერ,ოქრიაშვილი,კახაბერ ოქრიაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,25,წალკა,,,რევაზ,შავლოხაშვილი,რევაზ შავლოხაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,26,თეთრიწყარო,,,დავით,ბეჟუაშვილი,დავით ბეჟუაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,27,მცხეთა,,,დიმიტრი,ხუნდაძე,დიმიტრი ხუნდაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,28,დუშეთი,,,ერეკლე,ტრიპოლსკი,ერეკლე ტრიპოლსკი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,29,ყაზბეგი,,,მირიან,წიკლაური,მირიან წიკლაური,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,30,კასპი,,,დავით,ონოფრიშვილი,დავით ონოფრიშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,32,გორი,,,მალხაზ,ვახტანგაშვილი,მალხაზ ვახტანგაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,33,ქარელი,,,ლერი,ხაბელოვი,ლერი ხაბელოვი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,35,ხაშური,,,ვალერი,გელაშვილი,ვალერი გელაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,36,ბორჯომი,,,გედევან,ფოფხაძე,გედევან ფოფხაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,37,ახალციხე,,,ვაჟა,ჩიტაშვილი,ვაჟა ჩიტაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,38,ადიგენი,,,ზურაბ,ჩილინგარაშვილი,ზურაბ ჩილინგარაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,39,ასპინძა,,,ტარიელ,ლონდარიძე,ტარიელ ლონდარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,40,ახალქალაქი,,,სამველ,პეტროსიანი,სამველ პეტროსიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,41,ნინოწმინდა,,,ენზელ,მკოიან,ენზელ მკოიან,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,43,ონი,,,თამაზ,ჯაფარიძე,თამაზ ჯაფარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,44,ამბროლაური,,,გოჩა,ენუქიძე,გოჩა ენუქიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,45,ცაგერი,,,სერგო,ხაბულიანი,სერგო ხაბულიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,46,ლენტეხი,,,გოგი,ლიპარტელიანი,გოგი ლიპარტელიანი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,47,მესტია,,,ვიქტორ,ჯაფარიძე,ვიქტორ ჯაფარიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,48,ხარაგაული,,,ნოდარი,ებანოიძე,ნოდარი ებანოიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,49,თერჯოლა,,,კახა,ბუცხრიკიძე,კახა ბუცხრიკიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,50,საჩხერე,,,მანანა,კობახიძე,მანანა კობახიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,51,ზესტაფონი,,,გიორგი,ქავთარაძე,გიორგი ქავთარაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,52,ბაღდათი,,,არჩილ,კბილაშვილი,არჩილ კბილაშვილი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,53,ვანი,,,პაატა,ლეჟავა,პაატა ლეჟავა,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,54,სამტრედია,,,კახა,კალაძე,კახა კალაძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,unm,ერთიანი ნაციონალური მოძრაობა - მეტი სარგებელი ხალხს,,55,ხონი,,,დავით,ჭავჭანიძე,დავით ჭავჭანიძე,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,56,ჭიათურა,,,მალხაზ,წერეთელი,მალხაზ წერეთელი,,TRUE,SakrebuloMembers2014.pdf
parl_2012,__main__,smd,gd,ბიძინა ივანიშვილი - ქართული ოცნება,,57,ტყიბული,,,ელისო,ჩაფიძე,ელისო ჩაფიძე,,TRUE,SakrebuloMembers2014.pdf
