election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,41,,აბაშა,,41,მამუკა,კვიტაშვილი,მამუკა კვიტაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,აბაშა,,,თამაზი,ზაქაიძე,თამაზი ზაქაიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,აბაშა,,,დავით,თოფურია,დავით თოფურია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,აბაშა,,,გელა,ლაბარტყავა,გელა ლაბარტყავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,აბაშა,,,ეკატერინე,მაკალათია,ეკატერინე მაკალათია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,აბაშა,,,მალხაზი,ჯოლია,მალხაზი ჯოლია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,აბაშა,,,გელა,კაჭარავა,გელა კაჭარავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,georgias_way_2014,სალომე ზურაბიშვილი - საქართველოს გზა,18,,აბაშა,,,პროკოფი,ნიკურაძე,პროკოფი ნიკურაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,გიორგი,გვილავა,გიორგი გვილავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,ელვარდი,კაჭარავა,ელვარდი კაჭარავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,გია,კუცია,გია კუცია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,კუკური,ლასარეიშვილი,კუკური ლასარეიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,პაატა,ქურდოვანიძე,პაატა ქურდოვანიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,კონსტანტინე,ხარძიანი,კონსტანტინე ხარძიანი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,ტატიანა,ხოშტარია,ტატიანა ხოშტარია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,აბაშა,,,შალვა,ჯღარკავა,შალვა ჯღარკავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6301,აბაშა,,,დავითი,კაჭარავა,დავითი კაჭარავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6302,აბაშა,,,ირაკლი,გაბუნია,ირაკლი გაბუნია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6303,აბაშა,,,გენო,მიმინოშვილი,გენო მიმინოშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,6304,აბაშა,,,ბაქარი,შელია,ბაქარი შელია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6305,აბაშა,,,ბენია,პიტავა,ბენია პიტავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,6306,აბაშა,,,ბაჩუკი,ქვილითაია,ბაჩუკი ქვილითაია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6307,აბაშა,,,გელა,ხოშტარია,გელა ხოშტარია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6308,აბაშა,,,ლეონტი,ნადარეიშვილი,ლეონტი ნადარეიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6309,აბაშა,,,გელა,ვერულაშვილი,გელა ვერულაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6310,აბაშა,,,მამუკა,ვეკუა,მამუკა ვეკუა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6311,აბაშა,,,მერაბი,მელია,მერაბი მელია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,6312,აბაშა,,,რევაზი,ჩაჩავა,რევაზი ჩაჩავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,6313,აბაშა,,,გია,მიგინეიშვილი,გია მიგინეიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6314,აბაშა,,,კახა,ცანავა,კახა ცანავა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,6315,აბაშა,,,ელვარდი,ნოდია,ელვარდი ნოდია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,6316,აბაშა,,,კოხტა,მელია,კოხტა მელია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,41,,ადიგენი,,41,ზაქარია,ენდელაძე,ზაქარია ენდელაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ადიგენი,,,გივი,ენდელაძე,გივი ენდელაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ადიგენი,,,დავით,ოგანეზიანი,დავით ოგანეზიანი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ადიგენი,,,რატი,ტატალაშვილი,რატი ტატალაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ადიგენი,,,თემურ,ფეიქრიშვილი,თემურ ფეიქრიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ადიგენი,,,მალხაზ,ბოჩიკაშვილი,მალხაზ ბოჩიკაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ადიგენი,,,მარლენ,ქაფიანიძე,მარლენ ქაფიანიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,ალექსი,გიგოლაშვილი,ალექსი გიგოლაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,რევაზ,გოგნაძე,რევაზ გოგნაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,ოთარ,კვარაცხელია,ოთარ კვარაცხელია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,ლევან,ლობჯანიძე,ლევან ლობჯანიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,იმედა,მღებრიშვილი,იმედა მღებრიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,ნინო,ჩოგოვაძე,ნინო ჩოგოვაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,თამაზ,ძაძამია,თამაზ ძაძამია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,იმედა,ხომასურიძე,იმედა ხომასურიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ადიგენი,,,მინდია,ჯელია,მინდია ჯელია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3801,ადიგენი,,,ნუგზარ,ქაშიბაძე,ნუგზარ ქაშიბაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3802,ადიგენი,,,ნანა,ბარბლიშვილი,ნანა ბარბლიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,3803,ადიგენი,,,თენგიზ,ქომოშვილი,თენგიზ ქომოშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3804,ადიგენი,,,ალექსი,ენდელაძე,ალექსი ენდელაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3805,ადიგენი,,,კობა,ჩხიტუნიძე,კობა ჩხიტუნიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3806,ადიგენი,,,ნინა,სტეფანოვა,ნინა სტეფანოვა,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3807,ადიგენი,,,გიორგი,მინაძე,გიორგი მინაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3808,ადიგენი,,,ბაგრატ,ხოზრევანიძე,ბაგრატ ხოზრევანიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3809,ადიგენი,,,ნუკრი,ხვედელიძე,ნუკრი ხვედელიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3810,ადიგენი,,,შალვა,გავაშელი,შალვა გავაშელი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3811,ადიგენი,,,ავთანდილი,გობაძე,ავთანდილი გობაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3812,ადიგენი,,,ვაჟა,ობოლაშვილი,ვაჟა ობოლაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,3813,ადიგენი,,,ჯონდო,ხარაიშვილი,ჯონდო ხარაიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3814,ადიგენი,,,მუხრან,ხარშილაძე,მუხრან ხარშილაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,საინიციატივო ჯგუფი,42,3815,ადიგენი,,,თეიმურაზი,შავაძე,თეიმურაზი შავაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,41,,ამბროლაური,,41,მალხაზ,ლომთაძე,მალხაზ ლომთაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ამბროლაური,,,კობა,კერესელიძე,კობა კერესელიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ამბროლაური,,,თამაზ,ლომთაძე,თამაზ ლომთაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ამბროლაური,,,გიორგი,ვაწაძე,გიორგი ვაწაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ამბროლაური,,,გოჩა,ნემსწვერიძე,გოჩა ნემსწვერიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ტარიელ,ბაკურაძე,ტარიელ ბაკურაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,მამუკა,მეტონიძე,მამუკა მეტონიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ერასტი,მეტრეველი,ერასტი მეტრეველი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ილია,ოშხერელი,ილია ოშხერელი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,გორდა,სანიკიძე,გორდა სანიკიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,დავით,სხირტლაძე,დავით სხირტლაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ბეჟან,დარახველიძე,ბეჟან დარახველიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ავთანდილ,მიქიაშვილი,ავთანდილ მიქიაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,ნინო,სოხაძე,ნინო სოხაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ამბროლაური,,,იოსებ,ჭიღვარია,იოსებ ჭიღვარია,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,labour,შალვა ნათელაშვილი - ლეიბორისტული პარტია,20,,ამბროლაური,,,იური,გიორგობიანი,იური გიორგობიანი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4402,ამბროლაური,,,სიმონ,ჭელიძე,სიმონ ჭელიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4403,ამბროლაური,,,დავით,გოგსაძე,დავით გოგსაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4404,ამბროლაური,,,ბესარიონ,მურუსიძე,ბესარიონ მურუსიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4405,ამბროლაური,,,მამუკი,თომაძე,მამუკი თომაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4406,ამბროლაური,,,ელდარ,ხუციშვილი,ელდარ ხუციშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4407,ამბროლაური,,,ირაკლი,დვალი,ირაკლი დვალი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4408,ამბროლაური,,,გიორგი,დვალი,გიორგი დვალი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4409,ამბროლაური,,,დავით,ჯანელიძე,დავით ჯანელიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4410,ამბროლაური,,,ზაალ,მეტრეველი,ზაალ მეტრეველი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4411,ამბროლაური,,,რიჩარდ,კიკვიძე,რიჩარდ კიკვიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4412,ამბროლაური,,,გიორგი,ქარსელაძე,გიორგი ქარსელაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4413,ამბროლაური,,,სოსო,მელაშვილი,სოსო მელაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4414,ამბროლაური,,,კახაბერ,აბუთიძე,კახაბერ აბუთიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4415,ამბროლაური,,,ბაკურ,სანთელაძე,ბაკურ სანთელაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4416,ამბროლაური,,,ბორის,ფრუიძე,ბორის ფრუიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4417,ამბროლაური,,,ლევან,მეტონიძე,ლევან მეტონიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4418,ამბროლაური,,,ლერი,გელოვნიშვილი,ლერი გელოვნიშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4419,ამბროლაური,,,ზურაბ,კაციტაძე,ზურაბ კაციტაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,41,,ასპინძა,,41,ლევან,ცაბაძე,ლევან ცაბაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,patriots,დავით თარხან - მოურავი - საქართველოს პატრიოტთა ალიანსი,8,,ასპინძა,,,კობა,ზედგინიძე,კობა ზედგინიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ასპინძა,,,გიორგი,გიორგაძე,გიორგი გიორგაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ასპინძა,,,მამუკა,მელიქიძე,მამუკა მელიქიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ასპინძა,,,მალხაზ,მოსიძე,მალხაზ მოსიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ასპინძა,,,რობერტ,ნახაპეტიან,რობერტ ნახაპეტიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ასპინძა,,,რამაზ,სანდროშვილი,რამაზ სანდროშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,ბესიკ,ბერიძე,ბესიკ ბერიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,მალხაზ,გიორგაძე,მალხაზ გიორგაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,გენადი,დიასამიძე,გენადი დიასამიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,ნუგზარ,ლონდარიძე,ნუგზარ ლონდარიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,ტიტიკო,მაღრაძე,ტიტიკო მაღრაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,მამუკა,მელიქიძე,მამუკა მელიქიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,ვალერიან,ნადირაძე,ვალერიან ნადირაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,კახაბერ,ტივაძე,კახაბერ ტივაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ასპინძა,,,ალექსანდრე,ცინაძე,ალექსანდრე ცინაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3901,ასპინძა,,,დავით,ფართლაძე,დავით ფართლაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3902,ასპინძა,,,ავთანდილ,ივანიძე,ავთანდილ ივანიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3903,ასპინძა,,,ემინ,ბალოიან,ემინ ბალოიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,3904,ასპინძა,,,ზვიად,ზარიძე,ზვიად ზარიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,3905,ასპინძა,,,გაგა,სახელაშვილი,გაგა სახელაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,independent,დამოუკიდებელი,42,3906,ასპინძა,,,ბადრი,მაღრაძე,ბადრი მაღრაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3907,ასპინძა,,,ბესიკ,მაგრაქველიძე,ბესიკ მაგრაქველიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3908,ასპინძა,,,ბადური,სეთურიძე,ბადური სეთურიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,unm,ერთიანი ნაციონალური მოძრაობა,5,3909,ასპინძა,,,ჯემალ,იაკობაძე,ჯემალ იაკობაძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3910,ასპინძა,,,გურამ,მელიქიძე,გურამ მელიქიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3911,ასპინძა,,,გიორგი,ჯვარიძე,გიორგი ჯვარიძე,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,3912,ასპინძა,,,თემურ,პლაჭიაშვილი,თემურ პლაჭიაშვილი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,gamgebeli,gd,ქართული ოცნება,41,,ახალქალაქი,,41,ედუარდ,აღასარიან,ედუარდ აღასარიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",1,,ახალქალაქი,,,მელქონ,მაკარიან,მელქონ მაკარიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",1,,ახალქალაქი,,,გრიგორ,მნაცაკანიან,გრიგორ მნაცაკანიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",1,,ახალქალაქი,,,მკრტიჩ,მღდესიან,მკრტიჩ მღდესიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",1,,ახალქალაქი,,,შირვან,შირინიან,შირვან შირინიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,unm,ერთიანი ნაციონალური მოძრაობა,5,,ახალქალაქი,,,ჰარუთიუნ,ალექსანიან,ჰარუთიუნ ალექსანიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,burjanadze_united_opposition_2014,ნინო ბურჯანაძე - ერთიანი ოპოზიცია,3,,ახალქალაქი,,,ზაქარ,ზაქარიანი,ზაქარ ზაქარიანი,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,veterans_patriots_2014,საქართველოს ძალოვან ვეტერანთა და პატრიოტთა პოლიტიკური მოძრაობა,2,,ახალქალაქი,,,რუბენ,აბაჯიან,რუბენ აბაჯიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,სერგო,ლაგზიან,სერგო ლაგზიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,სტეპან,აკოპიან,სტეპან აკოპიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,მარტინ,გაბრიელიან,მარტინ გაბრიელიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,მერუჟან,ეზოიან,მერუჟან ეზოიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,ადამ,ზარმარიან,ადამ ზარმარიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,პარგევ,იორდანიან,პარგევ იორდანიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,ჰამლეტ,მოვსესიან,ჰამლეტ მოვსესიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,pr,gd,ქართული ოცნება,41,,ახალქალაქი,,,არმენაკ,ფოლორჩიან,არმენაკ ფოლორჩიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4001,ახალქალაქი,,,ნაირი,ირიციან,ნაირი ირიციან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4002,ახალქალაქი,,,გრიგორ,წორმუტიან,გრიგორ წორმუტიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,nonparliamentary_opposition_2014,"არასაპარლამენტო ოპოზიცია (კახა კუკავა, ფიქრია ჩიხრაძე)",1,4003,ახალქალაქი,,,არკადი,ოველიან,არკადი ოველიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4004,ახალქალაქი,,,მანველ,საღათელიან,მანველ საღათელიან,,TRUE,SakrebuloMembers2014.pdf
local_2014,__main__,council_smd,gd,ქართული ოცნება,41,4005,ახალქალაქი,,,სლავიკ,მარაბიან,სლავიკ მარაბიან,,TRUE,SakrebuloMembers2014.pdf
