election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,1,,გიორგი,კვირიკაშვილი,გიორგი კვირიკაშვილი,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,2,,კახა,კალაძე,კახა კალაძე,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,3,,ირაკლი,კობახიძე,ირაკლი კობახიძე,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,4,,თამარი,ჩუგოშვილი,თამარი ჩუგოშვილი,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,5,,გიორგი,გახარია,გიორგი გახარია,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,6,,აკაკი,ზოიძე,აკაკი ზოიძე,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,7,,თამარ,ხულორდავა,თამარ ხულორდავა,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,8,,რომან,კაკულია,რომან კაკულია,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,9,,სოფიო,ქაცარავა,სოფიო ქაცარავა,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,10,,ირინე,ფრუიძე,ირინე ფრუიძე,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,11,,კახაბერ,კუჭავა,კახაბერ კუჭავა,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,12,,მანანა,კობახიძე,მანანა კობახიძე,,TRUE,party_lists_2016_georgia_unified.xlsx
parl_2016,__main__,pr,gd,ქართული ოცნება - დემოკრატიული საქართველო,41,,,13,,ეკა,ბესელია,ეკა ბესელია,,TRUE,party_lists_2016_georgia_unified.xlsx
