election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,2,,კამალ,მურადხანოვი,კამალ მურადხანოვი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,3,,ხათუნა,კოჭლამაზაშვილი,ხათუნა კოჭლამაზაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,5,,მამუკა,მახარაშვილი,მამუკა მახარაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,6,,ნანა,ელიაძე,ნანა ელიაძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,7,,იანა,ავაკოვა,იანა ავაკოვა,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,8,,ზურაბ,ნარიმანიძე,ზურაბ ნარიმანიძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,9,,ზეზვა,კოტრიკაძე,ზეზვა კოტრიკაძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,10,,ასკინაზ,მამედოვა,ასკინაზ მამედოვა,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,11,,ვაჟა,კინწურაშვილი,ვაჟა კინწურაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,12,,მინდია,ჯოჯუა,მინდია ჯოჯუა,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,13,,ჟორა,ავაკოვი,ჟორა ავაკოვი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,14,,ირინა,ჯავახიშვილი,ირინა ჯავახიშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,15,,მიხეილ,ქმოსტელი,მიხეილ ქმოსტელი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,16,,ნინო,ყიფიანი,ნინო ყიფიანი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,17,,ელდარი,კავთიაშვილი,ელდარი კავთიაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,18,,მზია,ყიფიანი,მზია ყიფიანი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,19,,თინათინ,კავთიაშვილი,თინათინ კავთიაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,20,,მეხრიბან,გუსეინოვა,მეხრიბან გუსეინოვა,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,24,,ლაშა,ნარეშელაშვილი,ლაშა ნარეშელაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,25,,ზურაბ,ჩხაიძე,ზურაბ ჩხაიძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,26,,ნანა,ძიმცეიშვილი,ნანა ძიმცეიშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,27,,ფრიდონ,ჯოხაძე,ფრიდონ ჯოხაძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,28,,ელენე,ჩოქური,ელენე ჩოქური,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,29,,ხათუნა,სუთიძე,ხათუნა სუთიძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,30,,ადა,მანჯგალაძე,ადა მანჯგალაძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,31,,ჯემალ,მურადხანოვი,ჯემალ მურადხანოვი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,32,,გრიგოლ,ფირცხალაშვილი,გრიგოლ ფირცხალაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,33,,დავითი,ხიმშიაშვილი,დავითი ხიმშიაშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,34,,ლამარა,ხუციშვილი,ლამარა ხუციშვილი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,35,,მზევინარ,ახვლედიანი,მზევინარ ახვლედიანი,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,unity_development,საქართველოს ერთობისა და განვითარების პარტია,3,,,36,,ეთერი,ლომიძე-კვერნაძე,ეთერი ლომიძე-კვერნაძე,საქართველოს ერთობისა და განვითარების პარტია,,202410070831-18.-პარტიული-სია_3-„საქართველოს-ერთობისა-და-განვითარების-პარტია.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,1,,ნანა,მალაშხია,ნანა მალაშხია,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,2,,ნიკანორი,მელია,ნიკანორი მელია,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,3,,ზურაბ გირჩი,ჯაფარიძე,ზურაბ გირჩი ჯაფარიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,4,,გიორგი,ლემონჯავა,გიორგი ლემონჯავა,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,5,,თენგიზ,თევზაძე,თენგიზ თევზაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,6,,ცოტნე,კობერიძე,ცოტნე კობერიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,7,,გიორგი,კირთაძე,გიორგი კირთაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,8,,ივანე,ჭყონია,ივანე ჭყონია,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,9,,ხათუნა,სამნიძე,ხათუნა სამნიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,10,,ოქტაი,ქაზუმოვი,ოქტაი ქაზუმოვი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,11,,მაია,კოპალეიშვილი,მაია კოპალეიშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,12,,ბორისი,ყურუა,ბორისი ყურუა,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,13,,ანა,გოგოლაძე,ანა გოგოლაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,14,,გიორგი,ბუტიკაშვილი,გიორგი ბუტიკაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,15,,გიორგი,იმედაშვილი,გიორგი იმედაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,16,,ელენე,ხოშტარია,ელენე ხოშტარია,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,17,,სოფია,გოლეთიანი,სოფია გოლეთიანი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,18,,მარიკა,არევაძე,მარიკა არევაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,19,,ანი,ქავთარაძე,ანი ქავთარაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,20,,თორნიკე,ბიკაშვილი,თორნიკე ბიკაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,21,,გიორგი,ღვინიაშვილი,გიორგი ღვინიაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,22,,ივანე,წერეთელი,ივანე წერეთელი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,23,,ნუგზარ,წიკლაური,ნუგზარ წიკლაური,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,24,,ბადრი,გრიგალაშვილი,ბადრი გრიგალაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,25,,თეიმურაზ,პაპასქირი,თეიმურაზ პაპასქირი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,26,,გენრი,დოლიძე,გენრი დოლიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,27,,ნოდარ,ჩაჩანიძე,ნოდარ ჩაჩანიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,28,,ლევან,ყურაშვილი,ლევან ყურაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,29,,ზურაბ,მელიქიშვილი,ზურაბ მელიქიშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,30,,ვლადიმერ,კლდიაშვილი,ვლადიმერ კლდიაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,31,,ალექსანდრე,წერეთელი,ალექსანდრე წერეთელი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,32,,თინათინ,ბოლოკაძე,თინათინ ბოლოკაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,33,,ანა,ჩიქოვანი,ანა ჩიქოვანი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,34,,ოთარ,სირაძე,ოთარ სირაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,35,,ზურაბ,ოტიაშვილი,ზურაბ ოტიაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,36,,ნინო,გოგინაშვილი,ნინო გოგინაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,37,,თამარ,ზერეკიძე,თამარ ზერეკიძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,38,,გიორგი,თარგამაძე,გიორგი თარგამაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,39,,საბა,ყაველაშვილი,საბა ყაველაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,40,,დიმიტრი,ბიძინაშვილი,დიმიტრი ბიძინაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,41,,დავით,მჟავანაძე,დავით მჟავანაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,42,,როინ,მწყერაშვილი,როინ მწყერაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,43,,ნინო,ბაზიკოშვილი,ნინო ბაზიკოშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,44,,ნიკა,ნოზაძე,ნიკა ნოზაძე,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,45,,მარიამ,მიქიაშვილი,მარიამ მიქიაშვილი,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
parl_2024,__main__,pr,coalition_for_change,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,4,,,46,,მელიქ,რაისიან,მელიქ რაისიან,კოალიცია ცვლილებისთვის გვარამია მელია გირჩი დროა,,202410230338-პარტიული-სია_4-კოალიცია-ცვლილებისთვის-გვარამია-მელია-გირჩი-დროა.pdf
