election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
parl_2012,__main__,smd,free_georgia,,1,70,,,1,ვეფხვია,ცომაია,ვეფხვია ცომაია,,,
parl_2012,__main__,smd,unm,,5,70,,,5,თენგიზი,სარიშვილი,თენგიზი სარიშვილი,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,70,,,9,მაია,ზარგინავა,მაია ზარგინავა,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,70,,,10,ლაშა,ბერაია,ლაშა ბერაია,,,
parl_2012,__main__,smd,new_rights_2012,,24,70,,,24,ზაზა,ლემონჯავა,ზაზა ლემონჯავა,,,
parl_2012,__main__,smd,labour,,38,70,,,38,გიორგი,ტორონჯაძე,გიორგი ტორონჯაძე,,,
parl_2012,__main__,smd,gd,,41,70,,,41,ეკა,ბესელია,ეკა ბესელია,,,
parl_2012,__main__,smd,free_georgia,,1,79,,,1,რამინ,პაპიძე,რამინ პაპიძე,,,
parl_2012,__main__,smd,unm,,5,79,,,5,გიორგი,ბარამიძე,გიორგი ბარამიძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,79,,,9,მაია,პაპიძე,მაია პაპიძე,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,79,,,10,ირაკლი,ნარაკიძე,ირაკლი ნარაკიძე,,,
parl_2012,__main__,smd,kostava_society,,30,79,,,30,როინ,დიასამიძე,როინ დიასამიძე,,,
parl_2012,__main__,smd,future_georgia,,35,79,,,35,ალექსანდრე,ლომოური,ალექსანდრე ლომოური,,,
parl_2012,__main__,smd,gd,,41,79,,,41,მურმან,დუმბაძე,მურმან დუმბაძე,,,
parl_2012,__main__,smd,free_georgia,,1,80,,,1,გიული,ჯაყელი,გიული ჯაყელი,,,
parl_2012,__main__,smd,unm,,5,80,,,5,იაშა,შერვაშიძე,იაშა შერვაშიძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,80,,,9,ზაურ,შავიშვილი,ზაურ შავიშვილი,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,80,,,10,ელგუჯა,ნაკაშიძე,ელგუჯა ნაკაშიძე,,,
parl_2012,__main__,smd,labour,,38,80,,,38,ბადრი,ბერიძე,ბადრი ბერიძე,,,
parl_2012,__main__,smd,gd,,41,80,,,41,დავით,ანანიძე,დავით ანანიძე,,,
parl_2012,__main__,smd,free_georgia,,1,81,,,1,ნიაზ,ბოლქვაძე,ნიაზ ბოლქვაძე,,,
parl_2012,__main__,smd,unm,,5,81,,,5,გელა,ცხომელიძე,გელა ცხომელიძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,81,,,9,არჩილ,მიქაძე,არჩილ მიქაძე,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,81,,,10,თამაზ,ბაკურიძე,თამაზ ბაკურიძე,,,
parl_2012,__main__,smd,labour,,38,81,,,38,ნუგზარ,რომანაძე,ნუგზარ რომანაძე,,,
parl_2012,__main__,smd,gd,,41,81,,,41,ფატი,ხალვაში,ფატი ხალვაში,,,
parl_2012,__main__,smd,free_georgia,,1,82,,,1,ვახტანგ,ზოიძე,ვახტანგ ზოიძე,,,
parl_2012,__main__,smd,unm,,5,82,,,5,ომარ,მეგრელიძე,ომარ მეგრელიძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,82,,,9,შოთა,ფუტკარაძე,შოთა ფუტკარაძე,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,82,,,10,შოთა,ჯიბლაძე,შოთა ჯიბლაძე,,,
parl_2012,__main__,smd,labour,,38,82,,,38,მადონა,დავითაძე,მადონა დავითაძე,,,
parl_2012,__main__,smd,gd,,41,82,,,41,შოთა,ზოიძე,შოთა ზოიძე,,,
parl_2012,__main__,smd,free_georgia,,1,83,,,1,ბადრი,ცინცქილაძე,ბადრი ცინცქილაძე,,,
parl_2012,__main__,smd,unm,,5,83,,,5,თეიმურაზ,დუმბაძე,თეიმურაზ დუმბაძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,83,,,9,ბორის,მიქელაძე,ბორის მიქელაძე,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,83,,,10,შუქრი,თურმანიძე,შუქრი თურმანიძე,,,
parl_2012,__main__,smd,future_georgia,,35,83,,,35,თემურ,გოგიტიძე,თემურ გოგიტიძე,,,
parl_2012,__main__,smd,labour,,38,83,,,38,რუსლან,მალაყმაძე,რუსლან მალაყმაძე,,,
parl_2012,__main__,smd,gd,,41,83,,,41,როსტომ,ხალვაში,როსტომ ხალვაში,,,
parl_2012,__main__,smd,free_georgia,,1,84,,,1,გურამ,სურმანიძე,გურამ სურმანიძე,,,
parl_2012,__main__,smd,unm,,5,84,,,5,ანზორ,ბოლქვაძე,ანზორ ბოლქვაძე,,,
parl_2012,__main__,smd,fair_georgia_2012,,9,84,,,9,ნინო,აბაშიძე,ნინო აბაშიძე,,,
parl_2012,__main__,smd,christian_democrats_2012,,10,84,,,10,კახა,მელაძე,კახა მელაძე,,,
parl_2012,__main__,smd,new_rights_2012,,24,84,,,24,დავით,თავართქილაძე,დავით თავართქილაძე,,,
parl_2012,__main__,smd,labour,,38,84,,,38,ნაირა,აბესაძე,ნაირა აბესაძე,,,
parl_2012,__main__,smd,gd,,41,84,,,41,ზია,საგინაძე,ზია საგინაძე,,,
