election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,9,,ლელა,მარიდაშვილი,ლელა მარიდაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,10,,გიორგი,მამისაშვილი,გიორგი მამისაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,11,,ვეფხია,ჩერქეზიშვილი,ვეფხია ჩერქეზიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,12,,მზია,მახარობლიშვილი,მზია მახარობლიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,13,,ბესიკ,მარტიაშვილი,ბესიკ მარტიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,14,,იქრამ,ბაირამოვი,იქრამ ბაირამოვი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,15,,ნუნუ,გზირიშვილი,ნუნუ გზირიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,11,საგარეჯო,16,,ეთბარ,ილიასოვი,ეთბარ ილიასოვი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,european_georgia,2. „ევროპული საქართველო-მოძრაობა თავისუფლებისთვის”,,12,გურჯაანი,1,,ვასილი,უტიაშვილი,ვასილი უტიაშვილი,ევროპული საქართველო მოძრაობა თავისუფლებისთვის,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,1,,თემური,ბუწაშვილი,თემური ბუწაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,2,,რამაზ,ქერეჭაშვილი,რამაზ ქერეჭაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,3,,ირმა,ონაშვილი,ირმა ონაშვილი,საქართველოს ქრისტიან-კონსერვატიული პარტია,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,4,,ნიკა,ნიჟარაძე,ნიკა ნიჟარაძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,5,,ელმირა,ბეციაშვილი,ელმირა ბეციაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,6,,გიორგი,ლეგაშვილი,გიორგი ლეგაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,7,,ზურაბი,ბერიაშვილი,ზურაბი ბერიაშვილი,"მოძრაობა ""სახელმწიფო ხალხისთვის""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,8,,მარინა,ლაფაჩიშვილი,მარინა ლაფაჩიშვილი,უპარტიო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,12,გურჯაანი,9,,თამარი,სამხარაული,თამარი სამხარაული,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gakharia,25. გახარია - საქართველოსთვის,,12,გურჯაანი,1,,სიმონ,ქოჩორაშვილი,სიმონ ქოჩორაშვილი,უპარტიო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,3,,დალი,მინდიაშვილი,დალი მინდიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,4,,ელგუჯა,ქათამაძე,ელგუჯა ქათამაძე,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,5,,გიგო,მაჩხაშვილი,გიგო მაჩხაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,6,,ნანა,რამაზაშვილი,ნანა რამაზაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,7,,ზურაბი,ბადრიაშვილი,ზურაბი ბადრიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,8,,ზურაბი,წინწალაშვილი,ზურაბი წინწალაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,9,,ნინი,ნინოშვილი,ნინი ნინოშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,10,,ლევანი,თევდორაშვილი,ლევანი თევდორაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,11,,გელა,ზაკალაშვილი,გელა ზაკალაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,12,,ლელა,თევდორაშვილი,ლელა თევდორაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,13,,პაატა,მოდებაძე,პაატა მოდებაძე,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,14,,ბადრი,სონღულაშვილი,ბადრი სონღულაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,15,,მარიამი,სირბილაშვილი,მარიამი სირბილაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,16,,ბესიკ,ფოცხვერაშვილი,ბესიკ ფოცხვერაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,12,გურჯაანი,17,,თამაზი,შიშნიაშვილი,თამაზი შიშნიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,1,,ნონა,ნინიაშვილი,ნონა ნინიაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,2,,კონსტანტინე,ხმალაძე,კონსტანტინე ხმალაძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,3,,გიორგი,ბაბაკიშვილი,გიორგი ბაბაკიშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,4,,გიორგი,ელიზბარაშვილი,გიორგი ელიზბარაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,5,,გიგა,პაპუაშვილი,გიგა პაპუაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,6,,ნატო,უსენაშვილი,ნატო უსენაშვილი,საქართველოს ქრისტიან-კონსერვატიული პარტია,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,7,,მიხეილ,ტუხაშვილი,მიხეილ ტუხაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,8,,ფიქრია,ჯოხარიძე,ფიქრია ჯოხარიძე,"მოძრაობა ""სახელმწიფო ხალხისთვის""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,13,სიღნაღი,9,,გიორგი,ზედელაშვილი,გიორგი ზედელაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gakharia,25. გახარია - საქართველოსთვის,,13,სიღნაღი,1,,ლევან,კაიდარაშვილი,ლევან კაიდარაშვილი,უპარტიო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,1,,დავითი,ჯანიკაშვილი,დავითი ჯანიკაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,2,,ივანე,მირიანაშვილი,ივანე მირიანაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,3,,ლია,ბეჟაშვილი,ლია ბეჟაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,4,,მალხაზი,ხუციშვილი,მალხაზი ხუციშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,5,,გიორგი,ასანიშვილი,გიორგი ასანიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,6,,მზია,სუხიშვილი,მზია სუხიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,7,,მალხაზ,მჭედლიშვილი,მალხაზ მჭედლიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,8,,გია,პავლიაშვილი,გია პავლიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,9,,მადონა,ბატიაშვილი,მადონა ბატიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,10,,გივი,ქავთარაძე,გივი ქავთარაძე,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,11,,გოჩა,ტოკლიკიშვილი,გოჩა ტოკლიკიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,12,,მარინე,ათანელიშვილი,მარინე ათანელიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,13,,გიგა,ბაკაშვილი,გიგა ბაკაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,13,სიღნაღი,14,,კახაბერი,ოტიაშვილი,კახაბერი ოტიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,14,დედოფლისწყარო,1,,ლევან,ბაღაშვილი,ლევან ბაღაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,14,დედოფლისწყარო,2,,ლევან,იაკობიშვილი,ლევან იაკობიშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,14,დედოფლისწყარო,3,,ნატალია,ქადაგიძე,ნატალია ქადაგიძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,14,დედოფლისწყარო,4,,ლევან,მჭედლიშვილი,ლევან მჭედლიშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,14,დედოფლისწყარო,5,,დავით,ჯიბღაშვილი,დავით ჯიბღაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,1,,ნუგზარი,პაპიაშვილი,ნუგზარი პაპიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,2,,დავით,ალუღიშვილი,დავით ალუღიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,3,,მაია,ცისკარაული,მაია ცისკარაული,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,4,,მამუკა,სეფიაშვილი,მამუკა სეფიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,5,,ნუგზარ,ყოჩიაშვილი,ნუგზარ ყოჩიაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,6,,ლელა,ჭინჭარაული,ლელა ჭინჭარაული,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,7,,გია,ფუტკარაძე,გია ფუტკარაძე,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,8,,ვასილი,ჩოვუშიან,ვასილი ჩოვუშიან,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,9,,ირინე,ფოცხვერაშვილი,ირინე ფოცხვერაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,10,,მიხეილ,ბახუტაშვილი,მიხეილ ბახუტაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,11,,პავლე,თავაძე,პავლე თავაძე,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,12,,ლალი,იაკობიშვილი-ჩერქეზიშვილი,ლალი იაკობიშვილი-ჩერქეზიშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,13,,ლევან,ოზბეთელაშვილი,ლევან ოზბეთელაშვილი,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,gd,41. ქართული ოცნება - დემოკრატიული საქართველო,,14,დედოფლისწყარო,14,,კახა,წიკლაური,კახა წიკლაური,ქართული ოცნება - დემოკრატიული საქართველო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,peoples_party,44. „სახალხო პარტია”,,14,დედოფლისწყარო,1,,შალვა,ბატიაშვილი,შალვა ბატიაშვილი,უპარტიო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,third_force,1. „მესამე ძალა-სტრატეგია აღმაშენებელი”,,15,ლაგოდეხი,1,,დავით,ლომიძე,დავით ლომიძე,უპარტიო,TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,1,,ვახტანგი,დევიძე,ვახტანგი დევიძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,2,,ალიხან,ალლაზოვი,ალიხან ალლაზოვი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,3,,ევა,ლომთაძე,ევა ლომთაძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,4,,გიორგი,მოსეშვილი,გიორგი მოსეშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,5,,ფირუზი,გელაშვილი,ფირუზი გელაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,6,,ხათუნა,ბოჭორიშვილი,ხათუნა ბოჭორიშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,7,,ვალერი,კაპანაძე,ვალერი კაპანაძე,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
local_2021,__main__,pr,unm,5. „ერთიანი ნაციონალური მოძრაობა”,,15,ლაგოდეხი,8,,გლახო,გრიგალაშვილი,გლახო გრიგალაშვილი,"""ერთიანი ნაციონალური მოძრაობა""",TRUE,adg_2021_candidates_unified.xlsx
