election_id,sub_id,vote_type,party_id,party_label_ka,party_code,district_id,district_name_ka,list_order,ballot_number,first_name,last_name,name_ka,partisanship,elected,source
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,11,,ლევან,ლორთქიფანიძე,ლევან ლორთქიფანიძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,12,,არჩილ,მამულაძე,არჩილ მამულაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,13,,ტარიელ,მამულაიშვილი,ტარიელ მამულაიშვილი,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,14,,ავთანდილ,ქარჩავა,ავთანდილ ქარჩავა,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,15,,ზებურ,ავალიანი,ზებურ ავალიანი,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,16,,ჯეირან,ფალავანდიშვილი,ჯეირან ფალავანდიშვილი,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,17,,გურამ,სურმანიძე,გურამ სურმანიძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,18,,ხათუნა,ცეცხლაძე,ხათუნა ცეცხლაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,19,,ნატო,გამყრელიძე,ნატო გამყრელიძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,20,,ნატო,დონდოლაძე,ნატო დონდოლაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,21,,დურსუნ,მიქელაძე,დურსუნ მიქელაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,22,,პაატა,ჭყონია,პაატა ჭყონია,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,23,,ლევან,თურმანიძე,ლევან თურმანიძე,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,24,,გივი,საფარიძე,გივი საფარიძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,25,,სოსლან,ხინიკაძე,სოსლან ხინიკაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,26,,ლევან,სურგულაძე,ლევან სურგულაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,27,,დავით,კუკულაძე,დავით კუკულაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,28,,ნინო,გოგიტიძე,ნინო გოგიტიძე,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,29,,ია,მოწყობილი,ია მოწყობილი,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,30,,რუსუდან,მიქელაძე,რუსუდან მიქელაძე,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,31,,ირაკლი,ბარამიძე,ირაკლი ბარამიძე,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,32,,ვალერი,მოწყობილი,ვალერი მოწყობილი,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,33,,ანა,ჟორჟოლიანი,ანა ჟორჟოლიანი,უპარტიო,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,patriots,"დავით თარხან-მოურავი,ირმა ინაშვილი - საქართველოს პატრიოტთა ალიანსი",,,,34,,ლოლა,ცეცხლაძე,ლოლა ცეცხლაძე,საქართველოს პატრიოტთა ალიანსი,,aliansi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,1,,მერაბ,აბაშიძე,მერაბ აბაშიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,2,,ზაალ,ჯაფარიძე,ზაალ ჯაფარიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,3,,თინა,იმნაძე,თინა იმნაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,4,,ნუგზარ,ზოსიძე,ნუგზარ ზოსიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,5,,ჯამილა,მინჯია,ჯამილა მინჯია,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,6,,სოფიო,ცეცხლაძე,სოფიო ცეცხლაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,7,,ნუგზარ,აბაშიძე,ნუგზარ აბაშიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,8,,დავით,საფარიძე,დავით საფარიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,9,,გიული,მხეიძე,გიული მხეიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,10,,ნუკრი,ბეჟანიძე,ნუკრი ბეჟანიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,11,,მარინე,გურგენიძე,მარინე გურგენიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,12,,გურამ,ანანიძე,გურამ ანანიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,13,,ზორბეგ,ქარცივაძე,ზორბეგ ქარცივაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,14,,რაულ,გოჩიტიძე,რაულ გოჩიტიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,15,,ნოდარ,თურმანიძე,ნოდარ თურმანიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,16,,ზურაბ,გოგიტიძე,ზურაბ გოგიტიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,17,,გია,ჭელიძე,გია ჭელიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,18,,შოთა,ფუტკარაძე,შოთა ფუტკარაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,19,,თენგიზ,ღოღელიანი,თენგიზ ღოღელიანი,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,20,,ნარგიზ,დიასამიძე,ნარგიზ დიასამიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,21,,საბრი,ბრუნჯაძე,საბრი ბრუნჯაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,22,,ინეზა,მხეიძე,ინეზა მხეიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,23,,თათია,ვარშანიძე,თათია ვარშანიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,24,,არჩილ,ცენტერაძე,არჩილ ცენტერაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,25,,გულნაზ,ღლონტი,გულნაზ ღლონტი,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,26,,ვლადიმერ,მიქელაძე,ვლადიმერ მიქელაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,27,,ნონა,ჭანიძე,ნონა ჭანიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,28,,ნინო,ზოიძე,ნინო ზოიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,29,,მამია,აბაშიძე,მამია აბაშიძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,30,,ნიკა,დარჩია,ნიკა დარჩია,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,national_forum,ეროვნული ფორუმი,,,,31,,ჯაბა,დუმბაძე,ჯაბა დუმბაძე,მპგ „ეროვნული ფორუმი“,,forumi_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,1,,ჯემალ,მეგრელიძე,ჯემალ მეგრელიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,2,,დავით,ვარშანიძე,დავით ვარშანიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,3,,ელგუჯა,შავაძე,ელგუჯა შავაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,4,,რომან,სურმანიძე,რომან სურმანიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,5,,თემურ,თხილაიშვილი,თემურ თხილაიშვილი,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,6,,თეიმურაზ,ქავშბაია,თეიმურაზ ქავშბაია,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,7,,მარკელა,ჩხაიძე,მარკელა ჩხაიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,8,,მილენა,მგელაძე,მილენა მგელაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,9,,ირმა,მეგრელიძე,ირმა მეგრელიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,10,,ხატია,ხაბაზი,ხატია ხაბაზი,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,11,,მანუჩარ,ირემაძე,მანუჩარ ირემაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,12,,ნატო,ბერია,ნატო ბერია,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,13,,ნოდარ,გრძელიძე,ნოდარ გრძელიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,14,,ცისანა,ხარაბაძე,ცისანა ხარაბაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,15,,ნუგზარ,ბერიძე,ნუგზარ ბერიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,16,,ნოდარ,ქათამაძე,ნოდარ ქათამაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,17,,მზია,ტაკიძე,მზია ტაკიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,18,,ინგა,პატარავა,ინგა პატარავა,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,19,,რუსუდან,სურმანიძე,რუსუდან სურმანიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,20,,გოდერძი,ბოლქვაძე,გოდერძი ბოლქვაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,21,,ავთანდილ,კეჟერაძე,ავთანდილ კეჟერაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,22,,ლეილა,ფუტკარაძე,ლეილა ფუტკარაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,23,,სოფიკო,დიასამიძე,სოფიკო დიასამიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,24,,ზურაბ,გორაძე,ზურაბ გორაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,25,,ნატო,ბედინაძე,ნატო ბედინაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,26,,მზევინარ,ჯიჯავაძე,მზევინარ ჯიჯავაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,27,,მედეა,ხინკილაძე,მედეა ხინკილაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,28,,ხვიჩა,ბოლქვაძე,ხვიჩა ბოლქვაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,29,,შალიკო,ბოლქვაძე,შალიკო ბოლქვაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,30,,ნატო,მგელაძე,ნატო მგელაძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,mechiauri_united,თამაზ მეჭიაური - ერთიანი საქართველოსთვის,,,,31,,ნუგზარ,ქამაშიძე,ნუგზარ ქამაშიძე,უპარტიო,,mechiauri_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,1,,კობა,ჩხეიძე,კობა ჩხეიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,2,,ჯაბა,ბერიძე,ჯაბა ბერიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,3,,ოთარ,ცეცხლაძე,ოთარ ცეცხლაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,4,,არმაზ,ბახტაძე,არმაზ ბახტაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,5,,ხათუნა,ფაღავა,ხათუნა ფაღავა,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,6,,სალომე,ზაქარიაძე,სალომე ზაქარიაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,7,,პაატა,ზაქარაძე,პაატა ზაქარაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,8,,კახაბერ,კაკალაძე,კახაბერ კაკალაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,9,,ირაკლი,მახარაძე,ირაკლი მახარაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,10,,ნარგიზა,ალასანია,ნარგიზა ალასანია,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,11,,აკაკი,კუნჭულია,აკაკი კუნჭულია,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,12,,გრიგორ,აკოპიან,გრიგორ აკოპიან,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,13,,ნინო,ხალითბა,ნინო ხალითბა,უპარტიო,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,14,,როსტომ,მანველიძე,როსტომ მანველიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,15,,თეონა,აბაშიძე,თეონა აბაშიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,16,,გელა,აბაშიძე,გელა აბაშიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,17,,ასმათ,დიასამიძე,ასმათ დიასამიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,18,,ნუგზარ,სელიმბა,ნუგზარ სელიმბა,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,19,,რომეო,დიდმანიძე,რომეო დიდმანიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,20,,გიორგი,გვენეტაძე,გიორგი გვენეტაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,21,,ნათელა,დავითაძე,ნათელა დავითაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,22,,ჯანგულ,შაინიძე,ჯანგულ შაინიძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,23,,გია,ლემსაძე,გია ლემსაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,24,,დიანა,ღლონტი,დიანა ღლონტი,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
adj_2016,__main__,pr,free_democrats,ირაკლი ალასანია - თავისუფალი დემოკრატები,,,,25,,ზაზა,ვანაძე,ზაზა ვანაძე,მ.პ.გ. „თავისუფალი დემოკრატები“,,alasania_sia_2016.pdf
